DDCTransactionId20E86D324C86B319775E28BC0DD571CE_160, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E___28D98B9BACB0D754935FE389E58534CB52AB6BFA, StartTime=2016.04.01-16.28.41, HierarchicalDDC=, DataSize=4194565, Duration=17.948092, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_158, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E___9E48D523BD074D32C26379ECA6F407E7B68CFEF9, StartTime=2016.04.01-16.28.41, HierarchicalDDC=, DataSize=1048837, Duration=9.583690, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_159, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E___E972E517DD60D95E1C46DFC4007337E93E155A8C, StartTime=2016.04.01-16.28.41, HierarchicalDDC=, DataSize=262403, Duration=7.751822, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_161, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E___F6B3843AA2C3552BF9BB3A9EC0F3D6FD4CAACDF1, StartTime=2016.04.01-16.28.41, HierarchicalDDC=, DataSize=65795, Duration=7.818312, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_160, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E___7C98BD541A8AEDBB90702D519DD62E0FECD22B3B, StartTime=2016.04.01-16.28.41, HierarchicalDDC=, DataSize=16643, Duration=6.635688, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_162, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E___6773721C977F58677E206A77EB5EB90606B07256, StartTime=2016.04.01-16.28.41, HierarchicalDDC=, DataSize=7468, Duration=0.072356, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_75, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_315FAD6D4390607D259D4CBB0214981B_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.41, Duration=5288.763672, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_163, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_315FAD6D4390607D259D4CBB02149__B3E8551A7C8AE3BB624F7403BBB940E8E2B28322, StartTime=2016.04.01-16.28.46, HierarchicalDDC=, DataSize=4194569, Duration=6.176624, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_161, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_315FAD6D4390607D259D4CBB02149__EB4BF6094A952123C8F94095BB951C84F950EFD9, StartTime=2016.04.01-16.28.46, HierarchicalDDC=, DataSize=1048841, Duration=2.533425, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_164, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_315FAD6D4390607D259D4CBB02149__2E8D1FA22811FB07EA77E0A1602173D96E062591, StartTime=2016.04.01-16.28.46, HierarchicalDDC=, DataSize=262407, Duration=0.495244, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_165, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_315FAD6D4390607D259D4CBB02149__0961CA06BF1893FDAB622FCD733E1DB2470687BB, StartTime=2016.04.01-16.28.46, HierarchicalDDC=, DataSize=65799, Duration=0.156935, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_166, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_315FAD6D4390607D259D4CBB02149__E8DA98BA3C8173D4702B70CA2E9187F915D75E23, StartTime=2016.04.01-16.28.46, HierarchicalDDC=, DataSize=16647, Duration=0.079200, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_167, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_315FAD6D4390607D259D4CBB02149__D88DBC5C48D5B5A27DCDD4DA341F7176C591A5FB, StartTime=2016.04.01-16.28.46, HierarchicalDDC=, DataSize=7493, Duration=0.104621, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_76, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001A7D_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.46, Duration=5183.087891, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_168, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001__4391A10CC26AA4C4450E7B2CD2AEC0C8A5173452, StartTime=2016.04.01-16.28.52, HierarchicalDDC=, DataSize=4194569, Duration=6.693378, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_162, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001__6C6F55C709D2C6D80259E91B165FF0DD201E8414, StartTime=2016.04.01-16.28.52, HierarchicalDDC=, DataSize=1048841, Duration=1.451999, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_169, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001__472D707A7B0E529368F4E14ACA7E1BDEFAF3278C, StartTime=2016.04.01-16.28.52, HierarchicalDDC=, DataSize=262407, Duration=0.462491, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_170, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001__8549BBC3C19930FB5DB1555B9B25836589078D63, StartTime=2016.04.01-16.28.52, HierarchicalDDC=, DataSize=16647, Duration=0.088975, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_163, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001__9E6D38A40922F5A1400995BEF8AB2BB72102E08E, StartTime=2016.04.01-16.28.52, HierarchicalDDC=, DataSize=65799, Duration=0.410669, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_171, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001__26044AC63EDE5B72823857B3B8293FF58CDB07D1, StartTime=2016.04.01-16.28.52, HierarchicalDDC=, DataSize=7493, Duration=0.088491, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
